"","winRate","banRate","gamesPlayed","playRate","kills","deaths","assists","score","gold","damageTaken","totalHeal","totalDamage","win"
"793",-0.0839009346740263,-0.189463463883657,-0.180214052428547,-0.180214052428549,-1.7046435909045,-2.43704580709908,0.876040602152186,-0.107269981320518,-1.11494121226839,1.37022218812257,1.27209985743927,-2.13947611144704,"1"
"794",0.539873544998737,1.26226326081957,1.44176987873886,1.44176987873887,-0.953891163079613,-1.27022732380402,0.395615605104543,0.644591858172997,-0.773768479426121,-0.31228424023716,-0.590727692992098,-0.532178266621705,"0"
"795",-0.829138830180731,-0.758577578860189,-0.0656259871589527,-0.0656259871589548,-0.687269625020532,-0.42157059751297,0.979432412565338,-0.707041274249759,-0.875296176433609,0.143913053339374,0.213613455838141,-0.341098724516307,"0"
"796",-2.00585582322812,0.834967053588507,-0.180123234740864,-0.180123234740859,1.27646995430042,1.22088147149046,-2.34568312373379,0.113086831518342,1.53480731881937,1.19188139269123,-0.358853170943843,1.44743553255583,"0"
"797",0.237746068957503,0.200358439408378,0.0836840748071803,0.0836840748071803,2.53223931207356,0.613852027125273,-2.27982814801342,1.32943161191341,2.43711261227016,-1.67201764783834,-1.39681603706497,2.62645580550245,"1"
"798",-1.12115802503527,-1.18280088689062,-1.26282260949368,-1.26282260949368,0.17794500953013,0.32749417505896,-0.359376114147,-1.27714348600467,0.52593332394947,0.718602187991726,0.453325848151851,1.12707063057552,"0"
"799",0.712008916409717,-1.07451493232219,0.443418448037734,0.443418448037732,-0.334253251104657,-0.0515450483473483,-0.144044925720982,0.125666134043763,0.314766286780863,2.05619013238648,0.594145230518623,0.0610238835303065,"1"
"800",-0.172247855746653,0.400369964293437,-0.354618442172356,-0.354618442172353,0.0166115256952594,1.08251334518528,0.612196101727958,-0.829067816078842,-0.658418277945852,-0.653267818160895,-0.101200584999656,0.269024934023719,"0"
"801",0.0913155233479959,0.414196441289116,-0.666786848155648,-0.666786848155651,0.722950734245005,0.211716137500108,-0.733742515888466,0.984883300749394,0.725405788726805,0.924853761724017,0.78637836104358,0.917951673740279,"1"
"802",0.870184581003687,-2.23162940792406,-0.203755623661486,-0.203755623661483,0.301103379959211,0.42880645589864,0.149670122519749,-0.729831944238573,0.72676779758218,0.101045216862304,-0.200968461059086,1.04053398795007,"1"
"803",-0.303459795309831,0.588510493492309,0.362219573419265,0.362219573419266,0.454697454585961,-0.129352380790683,-0.554938055472392,0.972257488807958,0.387666860586118,-0.240946828920696,0.141667991623242,-0.0776407690330852,"1"
"804",-2.16339529760589,0.678694905987169,-0.802347021840684,-0.802347021840686,0.700141248277114,1.2053375051935,-0.466974589694274,-0.530629449692921,0.204280268619571,0.311633582458937,-0.228662048648619,-0.142739078520882,"0"
"805",0.257583206986717,-0.129082093176305,0.638460682886795,0.638460682886793,-0.928029488364635,-1.31160251223972,0.0306139370523255,-0.092752624251945,-0.501895075014773,0.638185067277029,0.832149471748732,-0.37448258839976,"0"
"806",-0.333866917607683,0.13033149235421,0.152087505340882,0.152087505340885,0.857926768795125,0.787468601415941,-1.1935712932533,0.224390016038209,1.78688343632285,-0.149215554284611,0.945003812386663,2.78132501383977,"0"
"807",0.89171290036313,-0.288847741094599,0.00731742410032504,0.00731742410032275,1.04054087240852,0.371467151017224,0.372365334168068,1.26881308392564,0.392239193125842,-0.126548384123389,0.812094524939895,0.390097496450696,"0"
"808",-1.05242557126466,-1.18155163879885,-0.0034688254889717,-0.00346882548896913,0.303355928917229,0.768413366451507,0.191697794037918,-1.15127933529509,0.0419246042922916,-0.698553507959344,-0.251592210349104,0.264437813425181,"0"
"809",-0.243859554710182,-0.439711711655402,0.0386180790323121,0.0386180790323096,0.258631685335376,0.745558458811569,-1.22542617671476,-0.0417362870062084,0.887102404379294,1.34055550478553,-0.903185362234728,1.06884248239902,"0"
"810",-1.73360057127652,-0.056744978796639,-0.38227147923038,-0.382271479230383,1.02404025532954,0.637498104790857,-1.0699067257435,-0.671638859670374,-0.0493392365214705,0.954927622124686,0.296150951263563,0.254284928261233,"0"
"811",0.559902843926918,0.737638699744687,1.27706255889316,1.27706255889316,-0.217443292387233,-0.770985058262298,0.490120092349172,1.0056695785391,-0.0273413966578499,0.99599217128331,-0.102953726583761,-0.688208080935623,"1"
"812",-0.740615166687418,-0.359188569578861,0.0892270261950413,0.0892270261950449,0.697184426070696,0.639084818900747,0.189313273041479,0.27908417483776,0.324969927630513,-0.289496554656045,-0.843835693693988,1.0808786004244,"1"
"813",-0.927088663398193,-0.502541357517494,0.702004779751365,0.702004779751366,0.574372564998121,0.282135193678607,-0.138553187434943,-0.789016783036146,-0.286546052785487,-0.654113068528341,-0.0221874187478493,0.567971244771238,"0"
"814",-1.48045312457607,-0.540756421631546,-0.0556076666342649,-0.0556076666342664,1.704968699705,0.242401651328225,-1.46204057553879,-0.379590065821607,0.326304764886647,0.270491486210838,0.652901828374272,0.326708095754739,"0"
"815",-0.406931957386954,0.916883829214669,1.36687411310904,1.36687411310905,0.4253171723806,-0.330246360151355,0.474809572781965,1.05695440942945,-0.462248432414341,0.727148262644131,-0.486217294944236,0.307176978164894,"1"
"816",0.598444051630468,0.134870217833382,1.2528380025025,1.2528380025025,-0.288618952027743,-0.701715207004381,1.11621174810975,1.10183444614088,0.314007354251982,-1.63669951783012,-0.623763264944888,1.17100296304869,"0"
"817",0.128884850409762,0.442966813171614,0.657136685206374,0.657136685206372,1.21111127821578,1.24072332259639,-0.961381847349362,0.785093390086992,0.264682204201029,-0.744540457775111,0.502092362219643,0.137408577455865,"0"
"818",-0.481515821132595,-0.307065419297306,-1.06369647040635,-1.06369647040634,-0.670235820387999,-0.0830898048497201,0.08822899668175,-0.975147040037688,-0.21625206825186,0.928730186832997,2.22921282574407,0.526441692187389,"1"
"819",-0.496385345908258,0.275253687443317,-1.5763643957928,-1.5763643957928,0.396170907755774,1.01238556470955,0.0992885403337812,-0.657824890731083,-0.178840928227849,-0.773268030466288,-0.50771789066263,1.29473638606891,"0"
"820",0.596203391423864,-0.165806220497406,0.204353943078223,0.204353943078223,0.952703381976452,1.39840863425817,-0.196575331448667,-0.0534531060796233,0.22114031368888,0.194649011028908,-1.37766800925221,-0.108282565939535,"0"
"821",-0.449509975789619,-0.121410831024786,1.96100939007925,1.96100939007925,-2.14275118492073,-1.07743975891621,1.99514565235838,-0.22396621458161,-1.69183744858679,-2.95439866094301,0.132511417622319,-0.81461660129535,"0"
"822",0.136998411941812,-1.44182839826212,-2.61826033231107,-2.61826033231107,-0.406126294477537,0.62577689580641,0.85235577231292,-1.92344218013362,-0.595906956095743,0.936353377173557,1.50125557697729,-1.04899067268522,"1"
"823",0.990420727895018,0.543317845187247,-0.16121553436037,-0.161215534360369,1.118051106296,-0.478320072582082,-0.497176615676634,0.50407901726811,-0.592337898435962,1.2404763695035,0.579575746804746,-0.742136804660178,"1"
"824",1.74361604002864,-0.261452169875918,0.328440544455039,0.328440544455035,-0.0868979700412668,-0.559694768675507,1.72426288259062,1.03591720288971,-1.35546160042047,-0.652335236621791,0.0959723209858961,-0.53166622203818,"1"
"825",-2.09576356237802,1.43977890360973,1.06529206743629,1.06529206743629,0.663665969243614,0.726814363842471,-0.0336402370219581,-0.00511103947870142,-1.02839279425701,-0.809667447705964,-0.10947147269172,-0.0816295173904441,"1"
"826",0.115248379209395,-0.741838282193229,0.294102602656664,0.294102602656663,-2.460204773536,-2.66694345625143,2.39083624362234,-0.00156220070103487,-1.80873157136983,-1.26377565611766,1.68475830503115,-0.725978281789547,"0"
"827",0.663594994411855,-0.0843634058306874,0.374431796253975,0.374431796253975,-0.366756420212522,-0.132442405680186,1.28973179337623,1.17264885847005,-0.0661419596709548,-1.53286626646456,1.85997643735161,0.648773366617087,"0"
"828",1.12866049423153,-1.39386103811502,1.26031884972356,1.26031884972356,-0.766891703464839,-1.35882995657906,1.40248647310652,0.0426686403005994,-0.800228225078272,-2.04520201790924,0.112374205208894,-0.484979657131056,"1"
"829",1.77658146069829,-0.0149736380796126,1.28178119292078,1.28178119292078,0.28681825643272,0.0204265861183326,0.191074733513793,0.817474864900316,-0.743829767706861,-1.33055278224241,-0.273615474824304,-0.533568263434801,"0"
"830",0.769619367206741,-0.263803141787328,1.0469761730624,1.0469761730624,-0.749081203326414,-0.713062266548037,0.0984397978831529,-0.744788463739305,-1.23469049125126,-1.27972295030296,-1.25602905285518,-0.843735329784669,"1"
"831",1.04684728721179,-0.667489187846655,-0.363968778271816,-0.363968778271818,-1.99664093493994,-1.05959253769858,2.25102343214627,-0.324316615343419,-1.22280098289335,-0.491080549122251,-0.299276561643389,-1.29926944436305,"1"
"832",-0.70708108422098,0.84030303790012,-0.59114158809633,-0.59114158809633,-0.772534734045647,-1.07326047072218,0.538104342840706,0.374084414796476,0.96751993159777,0.529222431973743,0.770947938207706,0.682696000492713,"0"
"833",-0.124386900510843,1.3483797699804,0.54063259264131,0.540632592641308,1.27001507300422,0.781853671453388,-1.16966612457096,0.90844207212821,0.247758906129973,0.714086398526023,-1.53343355524751,0.9784478100143,"1"
"834",0.533690299519654,-0.758232309287085,0.0664040442680297,0.0664040442680314,-0.276841525786211,0.221851260661099,0.237094722726005,-0.0714000715651679,-0.258412048152106,-0.287967937390975,1.76257920618363,-0.0601045907738113,"0"
"835",1.18563554188173,1.4462825268413,1.17529460758768,1.17529460758768,0.715155098064854,-0.492660841254304,-1.09752830804752,1.1909487742917,0.427503212469412,0.600757272259533,0.32129658611972,1.51447006682305,"1"
"836",-0.104487465389402,-0.124050573851884,-0.210030990331609,-0.210030990331608,0.748194972905573,1.42640276351305,-0.205993059039701,-0.56997360796274,-0.260094291305855,-0.357102708183433,-0.871809089309527,-0.475976916781129,"1"
"837",-1.36394842520682,-0.389183079038728,0.860652345865066,0.860652345865071,0.627025519529483,0.610378822376779,0.175622898348889,-0.99220458424062,0.639507831927829,-0.236095767137305,-1.22578870138201,0.353174956803057,"0"
"838",0.515728306000392,0.195465027913199,0.93448179436587,0.93448179436587,-1.43304682868254,-0.522331455935407,1.56287694217069,-0.0750953685674671,-1.23514307755478,-1.12715345514693,-0.927584490791658,0.503704457234474,"0"
"839",-0.884895205804613,-2.19184493665954,-1.61328454199471,-1.61328454199471,-0.607065523950388,0.655312095155273,0.464085216948274,-2.05519042313235,-0.403666497200324,1.35814794287097,-0.0108249573009054,-0.381453906275427,"0"
"840",0.324448376889551,-0.117000796931953,-0.724890468515772,-0.724890468515775,-0.172744247523287,0.00505847545525658,-0.0361063502337565,-0.15858158658681,0.154274927457414,0.798277717981171,-1.30567035626984,-1.35136670160773,"0"
"841",0.766288094498874,0.684649236716069,2.23469847733996,2.23469847733995,-0.0182786766153546,-0.252151061141028,0.215836937328839,1.89477610698339,1.0837605312366,-0.0857191501255037,0.50304097988449,1.02370904725981,"0"
"842",-0.525958806079494,1.97189267560668,0.2564678432466,0.256467843246599,1.08924640535924,0.912087494417242,-0.571037256075115,1.1320324544107,0.777841141551363,0.162015743056083,-0.448387286778741,1.3377866525578,"1"
"843",-2.29763538128568,0.651220864410964,0.602005017197021,0.602005017197022,0.0615791306398379,1.09753455178271,0.186487908171539,-0.802787581296516,0.437756606960765,0.103785630662713,-0.446928375116896,-0.778055124369783,"0"
"844",0.316349656252606,0.915116676763235,-0.728682491031444,-0.728682491031442,0.474851532098228,0.556913690250658,0.405690017630624,0.453660098588398,-0.428739071291937,0.620099942238031,0.809127675674024,0.222884238157783,"1"
"845",-1.48244970809985,-0.518081627121492,-0.139784909579451,-0.139784909579451,0.450389528796394,-0.240873893243573,-0.357101050805124,-0.729264268384912,0.606434222245353,-0.323921098295305,0.0600132176777951,0.877347366500501,"0"
"846",-1.13489229317563,-1.12577490867098,-0.282253914601933,-0.282253914601932,-0.290746044220722,-0.309758015074121,0.625275424344742,-0.343921942375583,0.182146272066103,0.415672890782446,2.11988227620301,0.814056631709628,"1"
"847",2.46313578985342,0.194350748836362,0.329425893774937,0.329425893774936,-0.267774678566739,-0.538519294211924,0.685234398789647,1.37501155924782,0.78043961543871,-0.820741546194216,-0.152787111430255,-1.12589300365536,"0"
"848",-0.199866246257779,0.0632675860001382,0.293428382987207,0.293428382987207,0.658505822863008,0.497834549260961,0.105830971214568,0.480228016151764,-0.322155580510053,1.77435125691151,1.13117384350789,1.05500983699966,"1"
"849",-1.02454730823924,-0.305731423219403,-0.0840588149536005,-0.0840588149536011,0.453510954593734,0.0350650797357997,-1.20047329043161,0.384553828670955,3.01919543211228,-0.538499988183395,-0.345340622203046,2.68073216289541,"0"
"850",0.698782295352597,-0.740268875042754,0.331698504747619,0.331698504747617,0.212048570647231,-0.601921895257748,-0.0993179155028008,0.428649498397216,0.918395986748563,-0.313342342931549,-0.402947399797915,0.259133657141963,"0"
"851",0.627799769624183,1.18274140050503,-0.13467110565309,-0.13467110565309,0.311435549476962,2.47639484369563,-0.130251973229382,0.86344227743365,0.531559394926314,0.203379729597063,-0.631691188142616,0.789047867390828,"1"
"852",-0.353807502810289,0.546359356244867,-0.739442534521808,-0.739442534521809,-0.456066575891615,1.74317048188731,0.837666471087041,-0.568160313370732,-1.03282174906247,-0.90837186996652,-1.78411290546612,-0.564604264457599,"1"
"853",0.849128287010324,1.06441124017356,0.531244754710617,0.531244754710611,0.192725004223076,0.56481754640618,0.411041002336158,1.54823830242788,0.748817198770429,-1.06506377534932,0.47329948055334,-0.327806469022256,"1"
"854",2.42523617808791,-0.488529690478059,0.705603780793514,0.705603780793513,-1.13476535972359,-0.105927389745077,0.29108958425657,0.634869319614851,0.0226208861061115,-1.51229408664226,0.238352012717449,0.182322910414137,"1"
"855",-0.725075839307284,0.366982396574245,0.22971051257695,0.229710512576946,-0.92112726927515,-0.556237634513748,1.29208801606088,0.0300794895336459,-0.670816122763962,-1.59345010458826,-1.22441230465325,-0.746918177868454,"1"
"856",1.44705231702053,-0.372873799930998,1.02606099513774,1.02606099513774,0.00592971042152908,-0.842890679641166,-0.180242578646074,1.58993539756213,1.12549223327375,0.735787525542055,-0.171809019215762,0.297372378404781,"1"
"857",-0.605688062021129,0.96770123274703,0.322248314374637,0.322248314374635,0.815574918454667,1.82068801989431,-1.06506355794282,0.0591278491452523,0.702493473017901,-1.57571826311418,-1.89544486089476,1.06860534406453,"1"
"858",0.500434801811506,-0.00640467503802208,0.879647158933049,0.87964715893305,-2.22066239038523,-1.08853379874218,1.93417540242869,-0.447197040853757,-1.55712031232537,-1.55955201886494,-1.35802099543624,-1.79679302151181,"0"
"859",2.17235265731942,1.74328969125427,0.692895087932802,0.692895087932797,-0.0993845947999866,-0.0488460601474682,-0.67494708684247,1.90783405870778,-0.406908108126632,2.01156949383807,0.768829652321742,-0.617771594886701,"1"
"860",-0.413823811620506,-0.174855422127041,-0.0333024810758351,-0.0333024810758342,-0.677126151501826,0.363921214447754,1.20097786697303,-0.950642906986197,-0.0474877923595399,-0.598891495198294,0.0127167451286117,-0.222587156897181,"0"
"861",0.15302267220654,-0.523750325749005,-1.35562572545161,-1.35562572545161,-0.474216967288724,0.188744101384715,-0.958912580235245,-0.540587170525241,1.32507710311576,1.3286629596983,-0.241105308719516,1.20725258786147,"0"
"862",1.03807240483005,-0.08182410506122,-0.97496198685663,-0.974961986856632,0.350073337248931,0.0235417855517667,-0.42754955403008,0.870399446274557,1.1319277202589,0.602606537792324,-0.692906642912957,0.599057212615729,"0"
"863",-0.544855403354319,-0.226473223306144,-0.00162337392890553,-0.00162337392890658,-1.24132041917953,-0.67673555883167,0.759898292994562,-0.450800432228252,-1.56542060719178,-0.933039187767241,-0.00294057780477141,-0.646733148022543,"0"
"864",1.02561533844028,0.472148369727535,0.665552999793502,0.665552999793499,0.754615599036843,-0.00370215427572642,-0.255208482781161,1.95427139752289,1.06569253698117,-0.406246445172923,-2.70389018652969,0.167625978566308,"1"
"865",0.746866191879843,-0.136323337768594,1.71766018794412,1.71766018794412,0.534532894646121,0.044266943384632,-0.300951683578982,2.46962846043627,1.58448610898004,-0.0458682761827012,-0.225378930546952,2.42057640355551,"0"
"866",0.766009424726113,-0.196842816305188,0.133018501903159,0.133018501903165,-1.12675638350055,-0.457967529738956,0.728307959908732,-0.0707065643951919,-0.207578844523625,0.701431570056841,0.0165623899241242,-0.735826244844074,"0"
"867",0.52067912153606,0.860702192041986,0.395433092841678,0.395433092841675,-0.157604028776936,-0.627828838805446,0.29010851019446,1.44737403447778,0.0779024251653434,0.595822025382357,0.327437934928158,-0.107319712704798,"0"
"868",1.78527289732644,0.390532920274264,-0.865976062612142,-0.865976062612146,0.366545272101085,-0.0670199758412513,-0.104666131855361,0.755903353616784,-0.402347628265848,-0.489598299046035,1.02643475838599,0.724869168261788,"1"
"869",1.24709651097796,-0.481646270716078,-0.855176258144087,-0.855176258144087,-0.322327273467617,-0.326134917031875,0.14107989141195,-0.358938975132594,0.204300204525708,1.04361957823649,0.0576327438487266,-0.679506508445814,"1"
"870",1.79628334596362,-0.112813618654487,-0.547547742520514,-0.547547742520514,0.319684175468452,1.4497985019917,-0.50464997393235,-0.727701146580044,-1.50082108160432,0.595428428198286,-0.586980210409282,-1.77860068533913,"1"
"871",-1.18270505888255,2.06868429220503,1.61164287251364,1.61164287251364,0.960764684127749,0.705922884796924,-1.36751134552624,0.691317255035806,0.390695795949692,-0.60956256349158,1.70693854893275,-0.104577521258394,"0"
"872",-1.07584928892409,0.939276130437638,-0.530795358228509,-0.53079535822851,0.0474101298074498,-0.220985944420596,-0.373096635424682,-0.00682400794384716,-0.100313533473931,0.56968884414328,-0.950249222556486,-0.547922470300832,"0"
"873",0.308273950945787,1.42878363711351,0.637826676024322,0.63782667602432,1.0432385341826,1.22782029925844,0.503907656056398,0.823948106403782,-0.932880823696637,-1.09071659985961,0.20804714078234,-0.98161039821825,"0"
"874",-0.373432169632505,0.73616031820894,-0.65527152682085,-0.655271526820854,0.878764258478981,0.74120772029042,-0.805907319995566,0.613925163170953,0.12274454264891,-1.33608238926651,0.798403975173428,-0.870244822945752,"0"
"875",-0.24703572482124,0.525332439242811,-1.52554453471659,-1.52554453471659,0.0376136113419605,1.05714547539273,-0.929803040354837,-0.746585916089515,0.462511603123455,1.12792925315225,-0.15761505198093,-0.68433797793743,"1"
"876",-0.246436386606391,-0.447128729848544,-0.291889626082192,-0.291889626082193,-0.866326461369392,0.405759978378144,0.824361903447858,-0.834619350915079,-0.941945311722954,1.75161915292089,-0.0788388763913375,-0.884843715688136,"1"
"877",0.395869083056586,1.54104960821554,0.950610834966692,0.95061083496669,0.612299073581278,-0.461797436017395,-1.53762625193299,1.6429941361924,0.867231441445094,0.244963205910501,0.655571315432819,-0.659854967082866,"1"
"878",-0.887007082196482,-0.166418289286091,-0.376087833906525,-0.376087833906528,0.674559087691124,1.44683981307234,-1.23954501665415,-0.141492700138171,0.830534968720345,0.470398599328102,0.922575379495358,0.886090241340955,"0"
"879",0.266434676857393,-0.0416849477806868,-1.50652839530603,-1.50652839530603,2.06009751204866,1.39518317007051,-1.85453382977647,-0.184505108456078,1.6622901672219,-1.61070656882116,-2.05783703033193,1.12843714392955,"0"
"880",0.272165009271836,1.4436647557143,-0.802242468542526,-0.802242468542527,0.333294528071751,0.662526120682804,-0.881415839170057,0.624893797961779,-0.0885547644475597,2.31571068515509,1.39342423456156,-2.02953822172395,"0"
"881",-0.308756471981864,0.75690474192391,0.056251349711914,0.0562513497119157,0.0258405719518964,0.796774743772391,-1.48453765196274,-0.691173549350641,0.272833325895306,0.0556972939050816,-1.04891281765735,-0.630749649248592,"1"
"882",0.118126489203755,-0.150272228522011,-1.72301255066831,-1.72301255066831,-1.53463622646619,-1.48118793805877,1.53540785339443,-0.539774635691639,-1.38041779641227,1.8224749661567,2.94184799688997,-0.352740535197124,"0"
"883",1.60286063261582,2.23654180339117,0.281662748224666,0.281662748224666,2.14556693951567,2.47315396077378,-1.73803577181144,1.56172755152491,0.653740093483326,0.234535603704884,0.00869156833736029,-0.50587100201278,"1"
"884",0.328876450803096,0.168355088795904,0.534339333531226,0.534339333531226,-1.1154585626568,-0.329716084567236,0.793978319206861,0.450391883358213,-0.397363740624617,-0.0123493715497917,0.449326706355818,-1.85029916996973,"1"
"885",-0.434851731519534,0.707722660642344,-0.231501466456078,-0.231501466456078,0.693208846070306,-0.0992001117337204,-1.76195032216295,-0.395125727370993,0.653705205742488,0.175317527426275,-0.437787255388791,0.0909187834980583,"0"
"886",0.418232340594534,0.0848437955048603,-0.222133509014232,-0.222133509014232,0.249919318741846,1.45329892474045,-1.59930177864205,-0.759519324232799,0.479548112081242,1.32141009434804,1.28689523916246,-0.332472629336673,"0"
"887",-0.456404818385933,-0.31756475313398,-1.29388469855952,-1.29388469855952,1.46686094060389,0.797882478755138,-1.57437405121531,-0.212128449702422,1.20497021173656,-1.706511293657,-0.775841143737896,0.446814042653856,"0"
"888",1.47068476795458,-0.0773732663824745,0.490978812601776,0.490978812601776,-0.824778255485381,-0.151215000899316,0.91506673643577,0.642092588878666,-0.197920045161747,-2.32240548031688,-0.793176260778218,-0.807646873988525,"1"
"889",-0.0317547307381126,-0.576256411375277,-0.703020575297213,-0.703020575297215,-0.267141021897269,-0.64518586087048,-0.346284351416592,-0.555911027109244,-0.166321949494516,1.55862737336468,0.394586718381015,-0.679396539111227,"0"
"890",1.03936898531941,0.191054993820366,0.386880596905954,0.386880596905954,-0.811508506371854,-0.104647859523015,-0.575793623686349,0.762477343469568,0.275236240208063,0.70875634341761,0.21673542138411,-0.639126813235316,"0"
"891",-0.470085776906272,-0.160589511129229,0.184950947427887,0.184950947427888,1.15138914176533,1.25880804904715,-1.77402734497908,-0.0715403473420665,0.914841011886054,-2.28021884382273,-0.797683931882099,-0.0593169619442257,"0"
"892",0.679705209825927,0.92231083914101,0.676168277178722,0.676168277178718,0.818044459819919,0.11224995182727,-0.736721091828272,1.24298387650337,1.01884689986573,0.937140900614386,1.36082160982597,-0.707116380833454,"0"
"893",-1.01163527421536,-1.35002121877367,-1.50531505292541,-1.50531505292541,0.643440397630175,0.722986437359607,-0.383902709184884,-0.879501469107339,0.816544396485131,0.639823885761253,0.125117144887316,-0.107106621040357,"0"
"894",0.699142044588082,0.239072574996281,-0.0410764751415178,-0.0410764751415195,2.49469322305255,1.75977476780437,-1.94998395400557,0.578309713927324,1.55146040328632,-0.362858052057779,-0.718969624875025,1.27381576629425,"0"
"895",0.409403114590596,-0.707578124098373,-0.305241091293641,-0.30524109129364,0.468289097197445,0.0147564001178267,-1.28819983653436,-0.232375763642979,1.28353523961193,0.102953981963573,0.0917438644871201,0.241357227671509,"0"
"896",0.974549714446072,-1.09363031141497,0.874456724758773,0.874456724758769,0.849500727068308,0.183452391057206,0.01035856045507,0.328872321564801,0.666448478662202,-0.447986616845875,-0.731345505219829,-0.411947948291935,"1"
"897",0.00500352414294367,1.11342068666858,-0.218475589432413,-0.218475589432412,-0.358982360632463,-0.0897122674336798,0.749044297950037,0.618305200822501,-0.920194247871718,0.956783514718915,0.598530124654681,0.0249419060432927,"1"
"898",1.38752413116182,0.668744864653162,-0.84797039423011,-0.847970394230109,0.0920345449469066,-0.731100165781395,0.226291759224062,0.359685238945783,-0.388843527802098,-0.763562571805457,0.20960564699663,-0.95775752130602,"0"
"899",0.371044545686923,0.0466726747910218,-0.512086643468193,-0.512086643468192,1.10572102027934,2.29558514149266,-0.27490194819637,0.432851059008165,0.884650299672602,1.2485091027249,1.78442702156932,0.718663415438778,"0"
"900",0.804780231632571,-0.123564057635237,-0.732910890277288,-0.732910890277288,-0.490022226903536,0.0751534721016133,0.572541595427686,-1.11543645646204,-0.748515290278549,-1.79495400820267,-0.958138001942453,-1.18069329771877,"1"
"901",1.4212499503414,-0.666164608211654,-1.97163053417694,-1.97163053417694,1.27775541909092,1.2817033336164,-1.38080236982178,0.0688221210047766,2.37682023353402,0.349997072388304,0.22856961943901,1.33565102520481,"1"
"902",-0.984351216209628,-1.57037226032888,-1.84292470121674,-1.84292470121674,-0.853049813599583,-0.012863566874903,0.0781649354743118,-1.98280914705713,0.190677955039282,1.45860433201384,0.204751248917476,-1.31123327035201,"1"
"903",0.576337137187179,1.20266973250176,-0.352101662650301,-0.352101662650302,1.52781856083258,0.726909690223218,-0.480860343445994,0.536727996416613,0.420901922601306,1.33252208275642,-1.91026724542915,-0.111640916472566,"0"
"904",1.46294610593898,-0.705807832832637,-1.17486997135077,-1.17486997135077,0.929677050058384,0.16012083783507,-1.54971385563307,0.0666283623611044,1.94669403346862,1.77126287599672,0.0463328693362685,0.517675934552973,"0"
"905",0.136601683684499,2.23378278562064,0.00840091074243616,0.00840091074243799,0.666091841049511,1.44804218164519,-0.814395218413751,0.533276130962766,0.268609652951111,-0.0103461242164742,-0.264844788327688,-1.12451332421146,"1"
"906",-0.876686258856628,-1.68243734731565,-3.03526849622414,-3.03526849622414,1.2534261671359,0.979494245952384,-2.38166005225308,-2.43778295776492,0.708565477623855,-0.119167828065518,-1.13765712489552,1.47877948922368,"0"
"907",-0.0170892741828919,-0.88435928434211,-0.846832868804681,-0.846832868804679,-0.774193564995234,-0.794786196721646,1.06551347229493,-0.632650432910767,0.289097338508447,-0.485444330505442,-0.716526452320842,0.513412329429707,"0"
"908",0.0247437124026724,-0.486276021809978,-1.07035670526736,-1.07035670526736,0.146930350012744,0.505676175979786,-0.16612396590725,-0.574767116356604,0.392244730822099,1.50720296863216,2.65991084038829,0.476082542367383,"0"
"909",1.06187716148024,0.138828262666879,-0.288693114573318,-0.288693114573319,-0.321735087694284,-0.284231110698874,-0.0250945873965865,-0.0438035184867379,-0.230545980880654,-0.620140366803358,-0.243014141239726,-0.076059724651333,"1"
"910",0.847348394784615,0.258338617175504,0.0659904397341729,0.0659904397341754,0.133768906534148,-0.444736650689837,0.0695814315634898,-0.192202829890891,-1.67171392196685,-0.977032892097323,-1.08956788919226,-0.182886708587418,"1"
"911",0.852885643935961,0.730036491507789,-0.0884281849385344,-0.0884281849385379,0.378796959161843,-0.288928273270905,-0.960321312141912,0.117580139341393,0.205898255267995,-0.126664006749939,0.34802855521811,-0.608743523607451,"0"
"912",0.0800075691390781,-0.723347527146339,-0.565747787863945,-0.565747787863947,1.30023911947601,0.737070477273272,-0.778980033934312,-0.193487677239967,0.852252441129681,-2.35421231799522,-0.817282136061747,1.41618902676723,"0"
"913",0.159881936839707,0.636254997824041,-0.191188353369156,-0.19118835336916,0.962801958937045,0.342850083816776,-0.858057447563785,0.176845176789373,-1.0660641042445,1.05328836775206,1.2194803660806,-0.506168162613773,"0"
"914",0.173536474978773,0.218212015152175,0.261515770462194,0.261515770462195,-0.688152539766001,1.0525448213917,0.555959001115314,0.577079022320729,0.172411465256499,0.90991781469877,0.780890529553078,-0.74241886061983,"0"
"915",-0.257163465843373,1.36885739447979,0.356343443111515,0.356343443111515,1.56909739559845,0.65544998372191,-0.0272176335266182,1.54766160990477,0.685486926113477,0.891075599515658,0.868894090624728,-1.04311984037981,"1"
"916",-2.38748628680312,0.896261819257435,1.02932410628425,1.02932410628425,-1.1219539775565,-0.318033855337567,-0.129791048304347,-0.386947468077122,-0.777076951383906,-1.23577771805061,-0.215492608695139,0.308719815334412,"0"
"917",-0.136802988997482,-0.33791054743273,1.51640186642804,1.51640186642804,-1.9028436797626,-1.42631880200355,0.525861760211592,-0.716344668823867,-0.676293136996111,-1.00560257169596,-1.29428715879744,-0.892438398402101,"0"
"918",-0.505466641525876,-1.38105153695285,0.095883827153433,0.0958838271534338,-2.82060408608368,-2.3309418641284,2.2264324956928,-0.766015376148232,-1.24273532339413,-0.328337363697302,-0.0761254323956046,-0.155754465689431,"1"
"919",-0.246974117570417,-0.933695167524423,0.13794416411235,0.137944164112351,-2.23108785255855,-1.17644977301953,1.33375032694571,-0.918216732460093,-1.33133448262593,1.28829032253625,0.252726862857612,-2.05148866186604,"0"
